TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ;MACH;TEMP_K;AIRDENS;PRESS_PA;THRUST;ACCX;ACCY;ACCZ;SENSORSPRES;SENSORSTEMP;GRAVX;GRAVY;GRAVZ;MACH_FERRAM;CL_FERRAM;CD_FERRAM;Q_FERRAM;REFAREA_FERRAM;AOA_FERRAM;AOS_FERRAM;AEROFORCE_X_FERRAM;AEROFORCE_Y_FERRAM;AEROFORCE_Z_FERRAM
00:00:11;2064.04609672911;28.6082172393799;-80.6396942138672;0.152627289295197;1.12469283459782;90.3029861450195;4.86251155962236E-06;179.512896543851;449.196062191509;0.00518206460401416;0.000242952359258197;0.0132467867806554;-0.00622523576021194;0.0174986142665148;-0.00624006660655141;1.45482792834836;275.085144042969;1.00145630967867;79080.3833007813;4.57129907608032;-7.03667447708664;-4.2651426961764;-4.07735141533763;79.1226654052734;295.127203697044;-8.40860704810691;-4.69906507039592;-1.87791359690943;1.43441822948612;8.78898330993453E-05;0.149027761227229;114.011453299695;0.0566080349453599;0.00167181167546808;-0.00343038997527894;-0.504822731018066;-0.170663505792618;0.80071634054184
00:00:12;2249.28255777899;28.6081943511963;-80.6445846557617;0.150538936257362;1.10029844632299;90.3055419921875;-9.72501993601327E-07;170.269462400253;452.24448281207;0.00517652463167906;0.00010577384091448;0.0133728133514524;-0.00780774373561144;0.0171383321285248;-0.00393059244379401;1.45563564524087;274.228454589844;0.982068784405158;77307.9299926758;4.57292127609253;-6.7466594597315;-4.18167330820585;-4.64515275078517;77.3472595214844;295.957899079933;-8.4082804009861;-4.69878849451538;-1.87708689489163;1.43496751847476;8.77977251822352E-05;0.149435732511233;111.529483092239;0.0566080349453599;0.0016642536109109;-0.00348565055800956;-0.481553971767426;-0.158871322870255;0.795611500740051
00:00:13;2424.806118479;28.6081714630127;-80.6495132446289;0.148450583219528;1.08103104471837;90.30810546875;0;161.175155072666;455.889521146298;0.0051903878338635;4.64754157292191E-05;0.0134621672332287;-0.00849929172545671;0.0170478168874979;-0.00292345974594355;1.45882620700871;273.392456054688;0.964074226626779;75660.0494384766;4.57416009902954;-6.5228796833566;-4.12515657467843;-5.14587721212673;75.6965866088867;296.760779548978;-8.40798056158001;-4.69852620913866;-1.87626066777009;1.43777266026722;8.80116320880619E-05;0.150338870025085;109.567770277192;0.0566080349453599;0.00169319457818744;-0.00352091457796631;-0.462155103683472;-0.148450940847397;0.796168506145477
00:00:14;2590.74441914819;28.6081466674805;-80.6544876098633;0.146362230181694;1.06638907467817;90.3106079101563;1.94500307770795E-06;152.174598035063;460.04796459703;0.00519907847046852;1.96758246602258E-05;0.013516959734261;-0.00881944969296455;0.0170341674238443;-0.00246745464392006;1.46411850200647;272.581329345703;0.947388726715021;74129.9896240234;4.5750880241394;-6.35932790524042;-4.0923283923828;-5.58062460698528;74.1638717651367;297.542103008008;-8.40770738604793;-4.698278018071;-1.87543395043377;1.44268306073173;6.64531875077516E-05;0.15171400649559;108.075900597385;0.0566080349453599;0.00167735953664443;-0.00352108174751357;-0.446298539638519;-0.139283895492554;0.801847577095032
00:00:15;2747.17045846581;28.6081237792969;-80.6595001220703;0.14427387714386;1.0557814503621;90.3131332397461;-3.89000570066855E-06;143.219990319303;464.641046120838;0.00520713115110993;4.76431478091399E-06;0.0135473627597094;-0.00899368338286877;0.0170385092496872;-0.00220940611325204;1.47125090099811;271.798980712891;0.931941362601905;72711.9903564453;4.57576179504395;-6.24864604388023;-4.0799276130233;-5.95247686055979;72.7433242797852;298.307255160146;-8.40746084574241;-4.69804380637331;-1.87460593928656;1.44943828327847;6.5867942524275E-05;0.153484688706562;106.99386839276;0.0566080349453599;0.00169266388782994;-0.00350648505293053;-0.432716906070709;-0.130738943815231;0.812320709228516
00:00:16;2894.11037653033;28.6080989837646;-80.6645736694336;0.142185524106026;1.04871127312996;90.3156433105469;-9.72501197793463E-07;134.270487479311;469.594179688405;0.00521364156156778;-8.87450141817681E-07;0.0135631896555424;-0.00906401034444571;0.0170566383749247;-0.0021113152615726;1.47997912186055;271.049072265625;0.917672620763741;71401.1688232422;4.57623291015625;-6.18463198086275;-4.08465920389057;-6.26366605469464;71.4300689697266;299.060967992015;-8.40724100832932;-4.69782352883029;-1.87377598024534;1.45779588406906;8.66515786013348E-05;0.15565230684576;106.271147339642;0.0566080349453599;0.00167702842838329;-0.00350230206231407;-0.420988976955414;-0.122614309191704;0.827373921871185
00:00:17;3031.55038260762;28.6080741882324;-80.6697006225586;0.140097171068192;1.04475360499835;90.3181457519531;9.72500970419787E-07;125.291325845955;474.835893000738;0.00520498678088188;-5.70968541069306E-06;0.0135503150522709;-0.00910877622663975;0.0170378722250462;-0.00202472391538322;1.49007188302642;270.335052490234;0.904532719054691;70193.3975219727;4.57654094696045;-6.16209727628225;-4.10404378498728;-6.51581945316008;70.2199401855469;299.807401746486;-8.4070480208112;-4.69761719971932;-1.87294355881959;1.46752665372006;8.58550294229359E-05;0.158124434446216;105.864554516703;0.0566080349453599;0.00167534370536112;-0.00349022229077761;-0.411066144704819;-0.115004949271679;0.846033990383148
00:00:19;3159.44298396446;28.6080493927002;-80.6748809814453;0.138008818030357;1.04354095385559;90.3206481933594;-1.94500103134487E-06;116.253511930169;480.297066487594;0.00520202424377203;-7.13377676220261E-06;0.0135228428989649;-0.00910453405231237;0.0170207433402538;-0.00199232599698007;1.50130821386747;269.660095214844;0.892479732440697;69085.1440429687;4.57672166824341;-6.1757825260806;-4.13565532307281;-6.70984811377849;69.1094055175781;300.550190039986;-8.40688209409861;-4.69742488359042;-1.87210829205875;1.47841192330158;8.5033773383144E-05;0.160865271521624;105.736745457854;0.0566080349453599;0.00166368748561202;-0.00345317089068775;-0.402298033237457;-0.107581958174706;0.868166983127594
00:00:20;3277.71272388659;28.6080226898193;-80.6801300048828;0.135920464992523;1.04475185376386;90.3231811523438;-2.91750166070415E-06;107.133170504717;485.910605561937;0.00518795615062118;-8.56446877151029E-06;0.0134898293763399;-0.00910228956490755;0.0169882345944643;-0.00196264032274485;1.51347520186876;269.027252197266;0.881479353631796;68073.4939575195;4.5768027305603;-6.22134977868082;-4.17702012739665;-6.84663955764212;68.0955429077148;301.292476076522;-8.406743488681;-4.69724668681625;-1.87126992161915;1.4902410355288;8.42145297972278E-05;0.16382514618874;105.855095916966;0.0566080349453599;0.00165293360622339;-0.00346408422732794;-0.394317805767059;-0.10019414126873;0.893415331840515
00:00:21;3386.26150800195;28.6079959869385;-80.685432434082;0.133832111954689;1.04810263798489;90.3257064819336;-4.86250019093859E-06;97.9112877637487;491.611276999432;0.00516841746866703;-8.68062033987371E-06;0.0134362895041704;-0.00907380133867264;0.0169348362833261;-0.00195323186926544;1.52636729078068;268.439361572266;0.871503802299463;67156.0440063477;4.57680988311768;-6.29452782097202;-4.22609930803973;-6.92706288651385;67.1759414672852;302.036945541094;-8.40663250131662;-4.69708274970801;-1.87042830754022;1.50281081687956;6.03075869683105E-05;0.166880414992057;106.190738084103;0.0566080349453599;0.00162327299697604;-0.00342230643137404;-0.386936902999878;-0.0928540602326393;0.920874178409576
00:00:22;3484.97362384759;28.6079692840576;-80.6907958984375;0.131743758916855;1.05334001436457;90.3282775878906;-9.72499719864572E-07;88.5735371977478;497.33570342188;0.00515013141557574;-8.26008636067854E-06;0.0133735779672861;-0.00903117842972279;0.0168756414204836;-0.00195058411918581;1.5397857122996;267.899108886719;0.862530505149554;66330.8181762695;4.57676362991333;-6.39127736293467;-4.28070647437143;-6.9520142292041;66.3486022949219;302.78585689776;-8.40654945250593;-4.69693323912037;-1.86958342227617;1.51592490585708;5.8943085743213E-05;0.170119724900149;106.718022764144;0.0566080349453599;0.00162843232444199;-0.00339057944389863;-0.379582434892654;-0.0851670876145363;0.951248407363892
00:00:23;3573.72050062567;28.6079425811768;-80.6962280273438;0.129655405879021;1.06023640516099;90.3308792114258;3.88999887945829E-06;79.1098502976429;503.022551348505;0.0051252031698823;-1.03033889899962E-05;0.0132951363921165;-0.00899658724665642;0.0167921110987663;-0.00189883529674262;1.55353884784332;267.408935546875;0.854541559110582;65596.2066650391;4.57668161392212;-6.50760670666039;-4.33909320029391;-6.92265744743063;65.6119079589844;303.541055504796;-8.40649467467084;-4.69679834145674;-1.86873534479116;1.52939374243461;8.12746936715921E-05;0.173514658340518;107.413852434956;0.0566080349453599;0.00160723118212856;-0.00335533230765408;-0.371991515159607;-0.0770231485366821;0.984300374984741
00:00:24;3652.36520145275;28.6079139709473;-80.7017135620117;0.127567052841187;1.06858718712918;90.3335342407227;4.86249700770713E-06;69.5144123551964;508.612784075775;0.00509495986625552;-8.94471395440632E-06;0.0132185937836766;-0.00894334074109793;0.0167097058147192;-0.00191483460366726;1.56744245208053;266.971160888672;0.847522993008287;64950.9429931641;4.57657814025879;-6.63977184933878;-4.39927290637311;-6.84046500728387;64.9646072387695;304.303844568246;-8.40646850114534;-4.69667825604622;-1.8678842544275;1.54303529054653;8.04550096360935E-05;0.176846785580727;108.257402559948;0.0566080349453599;0.00160712925456186;-0.00330503074076384;-0.364203304052353;-0.068645142018795;1.01842904090881
00:00:25;3720.76666945871;28.6078853607178;-80.7072677612305;0.125478699803352;1.0782067450618;90.336181640625;0;59.7852015370437;514.049984273714;0.00506727816537023;-7.21704100214993E-06;0.013134578242898;-0.00887863244861364;0.0166234560310841;-0.00193508935626596;1.58132062032567;266.587860107422;0.841464613864339;64394.0658569336;4.57646560668945;-6.78399407669573;-4.45959210778019;-6.70718339458428;64.4057159423828;305.074966869724;-8.40647125591351;-4.69657318889166;-1.86703042448391;1.55667554300506;7.97162778009223E-05;0.180149189317941;109.229818304751;0.0566080349453599;0.00158892163525289;-0.00327900940418506;-0.355873614549637;-0.0598209872841835;1.05384981632233
00:00:26;3778.78370499704;28.6078567504883;-80.7128753662109;0.123390354216099;1.08892644008523;90.3388900756836;-3.88999569622683E-06;49.923807721458;519.280623229342;0.00503436289727688;-6.32495039099013E-06;0.0130465179681778;-0.00882009603083134;0.0165270417928696;-0.00193992350250483;1.59500620545738;266.260955810547;0.836359014406402;63924.8695373535;4.57635450363159;-6.9370320790975;-4.51844546859052;-6.52502857182363;63.9345245361328;305.854771648964;-8.4065032441637;-4.69648334679927;-1.866174215524;1.57014889464326;5.37889024911403E-05;0.183280830991087;110.314029363119;0.0566080349453599;0.00156818448223119;-0.00321873019155565;-0.347005099058151;-0.0506831333041191;1.08948791027069
00:00:27;3826.27862079069;28.6078281402588;-80.7185363769531;0.121302001178265;1.10059403889105;90.341667175293;-3.88999478673213E-06;39.93521414813;524.254420486892;0.00500518409535289;-6.92551066094893E-06;0.0129594691097736;-0.00876855198293924;0.0164340306073427;-0.00191474438179284;1.60834201396326;265.992126464844;0.832201858340855;63542.9077148437;4.57625293731689;-7.09526933214214;-4.57443997060142;-6.29640071322547;63.5505790710449;306.643312080229;-8.40656474380245;-4.69640893200617;-1.86531606832665;1.58329962249988;5.26131044656021E-05;0.186391036036691;111.494560620001;0.0566080349453599;0.00154870328944099;-0.00320336351654398;-0.337106913328171;-0.0408494733273983;1.12634062767029
00:00:28;3863.12064701505;28.6077976226807;-80.724250793457;0.11921364814043;1.11307106881531;90.344482421875;1.94499648387136E-06;29.8273662375554;528.924550074376;0.00496969744563103;-7.70700717112049E-06;0.0128678288310766;-0.00871846079826355;0.016330424696207;-0.00188652402721345;1.6211811085745;265.782867431641;0.828990784618565;63247.9286193848;4.57616806030273;-7.25580927428803;-4.62615496574906;-6.02405885396003;63.2536277770996;307.440430409801;-8.4066559977369;-4.69635013714202;-1.86445649657727;1.59598209291124;7.68718061586085E-05;0.189443373570511;112.757401182597;0.0566080349453599;0.00153543290389209;-0.00315566579253367;-0.326007008552551;-0.0302719324827194;1.16405272483826
00:00:29;3889.1867926605;28.6077671051025;-80.7300186157227;0.117125295102596;1.12623339962607;90.3474731445313;2.91749392999918E-06;19.6067007282068;533.248367599159;0.00493823923170567;-8.44374153530225E-06;0.0127806412056088;-0.00866885762661695;0.0162348989397287;-0.00185924815014005;1.63338868236697;265.634460449219;0.826726100273642;63039.924621582;4.57610368728638;-7.41881635590919;-4.67531138109544;-5.71256899215433;63.0436515808105;308.245768285881;-8.40677721327588;-4.69630714339979;-1.86359608054685;1.60806206723697;6.98024022222873E-05;0.192212045972077;114.089863483848;0.0566080349453599;0.0015213342786986;-0.00305539658098806;-0.314185440540314;-0.0194768235087395;1.20081782341003
00:00:30;3904.36620859895;28.6077365875244;-80.7358245849609;0.115036942064762;1.13998184212117;90.3504943847656;-1.94499511962931E-06;9.29028002877586;537.190044452436;0.00490714842453599;-7.13376812200295E-06;0.0126925837248564;-0.00860758870840073;0.0161393377929926;-0.00187243986874819;1.64485241875655;265.5478515625;0.825410110153209;62919.0559387207;4.57606506347656;-7.57402421388155;-4.71533461776971;-5.36707780909383;62.9208183288574;309.058755999876;-8.40692855237304;-4.69628011450486;-1.86273545593845;1.61942586709428;4.34185264895108E-05;0.194675328199613;115.481884888176;0.0566080349453599;0.00151703456122276;-0.00301393790796463;-0.301316648721695;-0.00822171010077;1.23643112182617
00:00:31;3908.56569925603;28.6077041625977;-80.7416763305664;0.112948589026928;1.15423498299874;90.3535766601563;-1.94499511962931E-06;-1.10653758964569;540.718874966382;0.00487084873020649;-4.38460074292379E-06;0.0126061383634806;-0.00854562129825354;0.0160396713763475;-0.00191582064144313;1.65547372627399;265.523895263672;0.825046310475967;62885.6506347656;4.57605266571045;-7.72281431911776;-4.74802546209969;-4.99110782720196;62.885440826416;309.878640674769;-8.40711011908382;-4.69626918937263;-1.86187529997425;1.62997651793264;6.83991690156597E-05;0.19708707069644;116.925186171436;0.0566080349453599;0.00148276469986652;-0.00298693002093578;-0.286765605211258;0.00399749912321568;1.2725944519043
00:00:32;3901.70891131647;28.6076717376709;-80.74755859375;0.110860235989094;1.16891277975202;90.3567504882813;0;-11.5671345349167;543.806216785372;0.00484021892771125;-9.20551974559203E-06;0.0125198662281036;-0.00851251557469368;0.0159470103681087;-0.00180641538463533;1.66516059005845;265.563018798828;0.825640343354187;62940.2008056641;4.57606887817383;-7.86349819848168;-4.7729162432795;-4.58626804387671;62.9380111694336;310.704517812795;-8.40732196319146;-4.69627448263097;-1.86101632708827;1.63962235902441;4.17484127989448E-05;0.199070529649532;118.411695752682;0.0566080349453599;0.0014740581263275;-0.00294995866214366;-0.271595060825348;0.0162460282444954;1.30635893344879
00:00:33;3883.73785573151;28.6076393127441;-80.7534790039063;0.10877188295126;1.18393657343337;90.3599853515625;-9.72496877693629E-07;-22.0735005888254;546.425488182325;0.00481096422299743;-1.24408616102301E-05;0.012435101903975;-0.00847210083156824;0.0158570650964975;-0.00172889826353639;1.67382678262242;265.665496826172;0.827199060932274;63083.3587646484;4.57611179351807;-7.99449841911555;-4.78942946049268;-4.15418141602192;63.0791778564453;311.53535023694;-8.40756407696473;-4.69629608234742;-1.8601592848252;1.64827811531332;4.10891971194638E-05;0.200876418791663;119.933358797787;0.0566080349453599;0.00147202666198202;-0.00290923807810986;-0.254969149827957;0.0291822738945484;1.33943629264832
00:00:34;3854.61431476474;28.6076068878174;-80.7594146728516;0.106683537364006;1.19922774916387;90.3633422851563;-9.72496536633116E-07;-32.6064037822271;548.552191727823;0.00478299334645271;-1.0852507330128E-05;0.0123525615781546;-0.00841408036649227;0.0157680790871382;-0.00174901646096259;1.68139267969189;265.831237792969;0.829731116772445;63315.9332275391;4.57618093490601;-8.11455003999866;-4.79686016485548;-3.69662841760606;63.3097496032715;312.369982062081;-8.40783639217723;-4.69633404798351;-1.85930494981689;1.65586460463008;6.68751251828756E-05;0.202479566768654;121.482313793153;0.0566080349453599;0.00147907946596252;-0.00290155453216538;-0.236842334270477;0.0427868664264679;1.37147891521454
00:00:36;3814.3210466532;28.6075744628906;-80.765380859375;0.104595184326172;1.21470772734243;90.3667526245117;-5.83497694606194E-06;-43.1454967052125;550.164130682306;0.0047477912157774;-1.13581945697661E-05;0.0122733497992158;-0.0083730835467577;0.0156757440418005;-0.00172820023726672;1.68778548833484;266.059906005859;0.833246623565882;63638.8931274414;4.57627058029175;-8.22197486330388;-4.79492688651063;-3.21561806927128;63.6306800842285;313.20715026033;-8.40813877771634;-4.69638840861345;-1.8584541236722;1.66230955348788;6.63871087411842E-05;0.203714510457632;123.050523733846;0.0566080349453599;0.00145016257360501;-0.00289679124227546;-0.217924728989601;0.0565049275755882;1.40104079246521
00:00:37;3762.8628924787;28.6075401306152;-80.771354675293;0.102506831288338;1.23029572200222;90.3702621459961;-4.8624806368025E-06;-53.6696084299992;551.240960373645;0.00470600929111242;-1.156472171715E-05;0.0121794044971466;-0.00832171924412251;0.0155635392293334;-0.00171084876637906;1.69293866406211;266.350830078125;0.837757037449585;64053.337097168;4.57637643814087;-8.31648616316016;-4.78299941214321;-2.71257661155899;64.0430755615234;314.045494166816;-8.40847103746544;-4.69645916123931;-1.85760762893531;1.66754649981028;6.61781685396983E-05;0.204653438375445;124.629849329014;0.0566080349453599;0.0014342344632325;-0.00284832583069488;-0.197937667369843;0.0705268904566765;1.42847836017609
00:00:38;3700.26765613817;28.6075057983398;-80.77734375;0.100418478250504;1.2459125977259;90.3738632202148;-5.83497376283049E-06;-64.1565910605949;551.765474030262;0.00468965340405703;-1.24866746773478E-05;0.0121268592774868;-0.0082921264693141;0.0155147118493915;-0.00168484798632562;1.69679445372893;266.702972412109;0.843275767235343;64560.5316162109;4.576491355896;-8.39578052390805;-4.76074079300702;-2.19017212608467;64.5481948852539;314.883447784678;-8.40883290868033;-4.6965462695523;-1.85676630532311;1.67151787011045;3.91917396382596E-05;0.205233079197737;126.212261316354;0.0566080349453599;0.00145908008926559;-0.0028633346127932;-0.177358478307724;0.0845190137624741;1.45310425758362
00:00:39;3626.58683974482;28.6074714660645;-80.783332824707;0.0983301252126694;1.26147690057085;90.3775634765625;-2.91748597192054E-06;-74.5836916981548;551.722389629073;0.00468477373942733;-1.29879663290922E-05;0.0120678609237075;-0.00824431795626879;0.0154717154800892;-0.00166621024254709;1.69930248248068;267.114990234375;0.849817312060501;65161.8576049805;4.57660531997681;-8.45907376132137;-4.72847938013615;-1.65073194803536;65.1474151611328;315.718410861972;-8.40922406123862;-4.69664966279393;-1.85593100406152;1.67417303574055;6.59039534678195E-05;0.20562205386257;127.789483726935;0.0566080349453599;0.0014326081036434;-0.00283135145155233;-0.155038744211197;0.0992183163762093;1.47602903842926
00:00:40;3541.89628133085;28.6074371337891;-80.7893142700195;0.0962417721748352;1.27690544477432;90.3813781738281;-9.7249483133055E-07;-84.9279388860547;551.099262049851;0.00466433214023709;-1.06351799331605E-05;0.0120103666558862;-0.008206388913095;0.0154095087200403;-0.00170670100487769;1.70042057644493;267.585174560547;0.857397896817414;65858.8409423828;4.57670736312866;-8.50606802573057;-4.68532985125386;-1.09630753795191;65.8422622680664;316.548016326395;-8.40964409649173;-4.69676923476634;-1.85510258518398;1.67546856263244;6.56979336019535E-05;0.205642777817312;129.353144979853;0.0566080349453599;0.00142429350308853;-0.0028311909521118;-0.132294446229935;0.113742269575596;1.49567317962646
00:00:41;3446.29648873955;28.607400894165;-80.7952880859375;0.094153419137001;1.29211773318907;90.3853149414063;1.94498920791375E-06;-95.1659179334029;549.886445574204;0.00463964557275176;-7.7405102274497E-06;0.0119532886892557;-0.00817241426557302;0.0153420111164451;-0.00175825029145926;1.70011565755631;268.111419677734;0.866035334916148;66653.1295776367;4.57678318023682;-8.5359031659426;-4.63149210549424;-0.529645144891827;66.6343765258789;317.370431082614;-8.41009254750472;-4.69690484335355;-1.85428191214369;1.67537164285047;3.96349203890175E-05;0.205312812630706;130.894993236632;0.0566080349453599;0.00143396765896796;-0.00284701369565831;-0.109268561005592;0.128003299236298;1.51198244094849
00:00:42;3339.91284850333;28.6073665618896;-80.8012466430664;0.0920650660991669;1.30703111632805;90.3893432617188;-9.72494376583199E-07;-105.274034000245;548.077229718702;0.00462712813168764;-1.03739821497584E-05;0.0119029730558395;-0.008142264559865;0.0153030334040523;-0.00169842457398772;1.69836401926028;268.691192626953;0.875749313188631;67546.501159668;4.5768141746521;-8.54759082008176;-4.56701456933923;0.0465461215812826;67.525520324707;318.183977441363;-8.41056887945505;-4.69705631015524;-1.85346984740426;1.67385671910704;6.59091377560802E-05;0.204740804227509;132.406743759942;0.0566080349453599;0.00142633153332017;-0.00285900404607039;-0.0847289264202118;0.142734214663506;1.52559792995453
