TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ;MACH;TEMP_K;AIRDENS;PRESS_PA;THRUST;ACCX;ACCY;ACCZ;SENSORSPRES;SENSORSTEMP;GRAVX;GRAVY;GRAVZ;MACH_FERRAM;CL_FERRAM;CD_FERRAM;Q_FERRAM;REFAREA_FERRAM;AOA_FERRAM;AOS_FERRAM;AEROFORCE_X_FERRAM;AEROFORCE_Y_FERRAM;AEROFORCE_Z_FERRAM
00:00:11;5002.90686212294;28.6082820892334;-80.6119613647461;0.0889317467808723;0.61656085721036;90.6499633789063;9.72502789409191E-07;399.716209160584;107.332226425417;-0.00214200443588197;0.000648167449980974;0.0042245127260685;0.00892727728933096;0.0116545585915446;-0.00115648692008108;1.28022113584805;259.044799804688;0.735171683190932;54668.0107116699;0;-35.5538563611251;-18.8263454127707;-1.7033994179834;54.7394981384277;298.464069462383;-8.2931946993711;-4.69474406043997;-2.30592622797085;1.27687050578907;1.32064614187278E-05;0.117672606807178;62.7673955661709;0.0566098411718687;-0.000696049751936768;-0.00118674401350916;-0.37153160572052;-0.191685661673546;0.00712286215275526
00:00:12;5403.81215252262;28.6082706451416;-80.6130752563477;0.0889317467808723;0.475687220675864;90.6479797363281;-2.91750802716706E-06;357.651437472839;98.7724407899697;-0.00249832333065569;0.000394898699596524;0.00477627199143171;0.00391463981941342;0.0100172962993383;-0.00122808502055705;1.15300962790731;256.583435058594;0.704494862358655;51889.0914916992;0;-35.5035008099185;-18.7690921353061;-1.4829054383854;51.9518394470215;298.94475025535;-8.29219772875269;-4.69415206195211;-2.30547481618319;1.15124978942314;1.15358586188554E-05;0.0964793380850883;48.4414209791063;0.0566098411718687;-0.000932716129785074;-0.00161151088928475;-0.235237449407578;-0.120943881571293;0.00608768872916698
00:00:13;5761.94112224691;28.6082611083984;-80.6141052246094;0.0889317467808723;0.367788396702069;90.6477737426758;3.89001070288941E-06;320.370306476882;91.28942502873;-0.00289489747956395;0.000255323655437678;0.00543105695396662;0.000905256427358836;0.00958774425089359;-0.00133368477690965;1.04002975659531;254.36067199707;0.678011278483093;49505.8479309082;0;-28.94877379852;-15.352963427209;-1.49860956256701;49.5613136291504;299.213140103313;-8.29130851870042;-4.69362328159837;-2.30506730913565;1.03642264540158;1.68905343406336E-05;0.0867460358429446;37.4327114600503;0.0566098411718687;-0.00119946692921181;-0.00212941944659246;-0.163526833057404;-0.0837843269109726;0.00555502390488982
00:00:14;6086.66639230587;28.6082515716553;-80.6150741577148;0.0889317467808723;0.299965984002546;90.6488037109375;2.91750734504603E-06;294.533581870744;86.8639429154605;-0.00326384115032852;0.000172933810972609;0.00604770192876458;-0.00103418726939708;0.00964615028351545;-0.00144077930599451;0.963033550883675;252.333114624023;0.654707353013904;47423.225402832;0;-19.0508685821569;-10.2330245733039;-1.78360177884959;47.4734802246094;299.302886263677;-8.29050365456719;-4.69314385158993;-2.30469336385374;0.956356370873624;1.66621318872947E-05;0.0847047811910054;30.4958888195381;0.0566098411718687;-0.00146804575475831;-0.00258147654272182;-0.130139634013176;-0.0664516314864159;0.00572574837133288
00:00:15;6388.31081643701;28.6082420349121;-80.6159973144531;0.0889317467808723;0.255158471441752;90.6508483886719;-9.72502448348678E-07;275.632922475565;84.3481560801007;-0.00361332087777555;0.000120762451842893;0.00663700513541698;-0.0024029016494751;0.00995214749127626;-0.00154810189269483;0.907562896446486;250.445175170898;0.633635190122405;45553.4820556641;0;-14.7160900592047;-7.99385336465831;-1.92550220026111;45.5997619628906;299.256542534368;-8.28975744230045;-4.69269851221063;-2.30434134938879;0.89998028173823;1.5435592081241E-05;0.0786917897336383;25.928177445332;0.0566098411718687;-0.00171674432757294;-0.0030447094026549;-0.102836199104786;-0.0522965006530285;0.00562511337921023
00:00:16;6671.42594401725;28.6082324981689;-80.6169052124023;0.0889317467808723;0.220006572137237;90.6536560058594;9.7250233466184E-07;259.125684953673;82.4728589001276;-0.00398002518340945;8.45406466396526E-05;0.00726938573643565;-0.00350922136567533;0.0104637918993831;-0.00166324432939291;0.85927176885378;248.673965454102;0.614340088943725;43853.9581298828;0;-13.2467770063371;-7.2317956141884;-1.95132052720399;43.8968238830566;299.110116164183;-8.28905855032844;-4.69228053088917;-2.30400612313029;0.851746905194069;1.34653960654854E-05;0.0705503268613429;22.3532996527189;0.0566098411718687;-0.00199554686332195;-0.00355237288521363;-0.0795181542634964;-0.0402486510574818;0.00526240887120366
00:00:17;6937.7939675115;28.6082248687744;-80.617790222168;0.0889317467808723;0.190767180140349;90.6570434570313;-9.7250233466184E-07;243.949717724162;80.9464703150454;-0.00437727198004723;5.92161777603906E-05;0.00796326901763678;-0.00445876084268093;0.0111589338630438;-0.0017934552161023;0.814924875847806;247.012084960938;0.596596169626201;42302.7191162109;0;-12.1919281581281;-6.6853289572832;-1.97320183449077;42.3425483703613;298.887166689356;-8.28840252582143;-4.6918872662127;-2.30368569579211;0.807555947748596;3.38771354459343E-06;0.0610634349449723;19.3807661744777;0.0566098411718687;-0.00232096239700489;-0.00412774753860746;-0.0596985369920731;-0.0300478283315897;0.00469486135989428
00:00:19;7188.64622066449;28.6082153320313;-80.6186599731445;0.0889317467808723;0.166073655774349;90.6610488891602;3.89000842915266E-06;229.789068028973;79.6917149331696;-0.00481770187616348;4.09627718909178E-05;0.00873279850929976;-0.00533254025503993;0.012022060342133;-0.00194623449351639;0.773583801886189;245.454284667969;0.580235551907026;40883.171081543;0;-11.3822935613154;-6.26665212423044;-1.99488544117548;40.9202690124512;298.606154598299;-8.28778629076042;-4.69151689147937;-2.30337868842258;0.766461631148267;2.91856897742922E-07;0.0516797800901386;16.8709862970861;0.0566098411718687;-0.00267210953457031;-0.00482450395918698;-0.044000543653965;-0.0220042709261179;0.00403381092473865
00:00:20;7424.92762051336;28.6082057952881;-80.619514465332;0.0889317467808723;0.144976821457382;90.6654052734375;0;216.412206334473;78.6512418459623;-0.00530641851946712;2.85540136246709E-05;0.00959713011980057;-0.00616454053670168;0.0130648473277688;-0.00211994466371834;0.734569183001623;243.996170043945;0.565124626050432;39581.9206237793;0;-10.7539893538973;-5.94249418910099;-2.01561747423003;39.6165390014648;298.291376643017;-8.28720748406337;-4.69116800389119;-2.30308403410055;0.727813835639893;-3.62756442660382E-06;0.0425089242653118;14.7272094558774;0.0566098411718687;-0.00314753347347632;-0.0056120484526404;-0.0316083319485188;-0.015686048194766;0.00333266868256032
00:00:21;7647.37145580444;28.6081981658936;-80.6203689575195;0.0889317467808723;0.126764625909718;90.67041015625;-9.72502107288165E-07;203.647427022373;77.7786347494132;-0.00584078393876553;1.93330597539898E-05;0.0105363419279456;-0.00699208304286003;0.0142389358952641;-0.00231773173436522;0.697384024702815;242.633834838867;0.551155466752485;38387.9661560059;0;-10.2614428997701;-5.68857427428854;-2.03020040981768;38.4203147888184;297.960840356865;-8.28666427361351;-4.69083951398333;-2.30280089919823;0.69107927082942;-0.000133592287074821;0.0340960419149131;12.8768879243352;0.0566098411718687;-0.00382655762320142;-0.0068985836261101;-0.0221610758453608;-0.0108816772699356;0.00287966267205775
00:00:22;7856.55315958429;28.6081886291504;-80.621208190918;0.0889317467808723;0.110911466700822;90.6758117675781;1.94500375982898E-06;191.36439556099;77.038869815115;-0.00645869597792625;1.32884215418017E-05;0.0116419615224004;-0.0078747570514679;0.015661496669054;-0.00254532136023045;0.661662916858916;241.363800048828;0.538239548241269;37292.1447753906;0;-9.87310730372521;-5.48843127389984;-2.04569806476819;37.3223876953125;297.624101385382;-8.28615522042022;-4.69053056562603;-2.3025286303693;0.655862500547584;-0.000209893338419481;0.0259322014082875;11.2664605541234;0.0566098411718687;-0.00452368673571249;-0.00815811237487737;-0.0147537747398019;-0.00713208457455039;0.00224670115858316
00:00:23;8052.92517350242;28.6081809997559;-80.6220397949219;0.0889317467808723;0.0970218818868605;90.6814880371094;-9.72501879914489E-07;179.4604306649;76.4104555842244;-0.00716238096356392;8.98818689165637E-06;0.0129044111818075;-0.0088344756513834;0.0173092018812895;-0.00280777481384575;0.627137443526588;240.183364868164;0.526302126649349;36286.7164611816;0;-9.56535304793358;-5.33086352448267;-2.06302142950949;36.3150100708008;297.2866939444;-8.28567919405391;-4.69024048534853;-2.30226670502223;0.621872065614664;-0.000214822463280321;0.019094231853302;9.85565621862172;0.0566098411718687;-0.00525994352820237;-0.00946447861684773;-0.00950893573462963;-0.00451745511963964;0.00164050795137882
00:00:24;8236.84457829222;28.6081714630127;-80.6228637695313;0.0889317467808723;0.0847905377691642;90.6873092651367;-3.89000706491061E-06;167.856862863305;75.8726068992135;-0.00796584691852331;6.14444024904515E-06;0.014351082034409;-0.00989504996687174;0.0192154813557863;-0.00310972076840699;0.5936056279206;239.097152709961;0.515265941820782;35365.1466369629;0;-9.32061544890393;-5.20583837889921;-2.0783717768577;35.3916091918945;296.95190947557;-8.28523530342984;-4.68996874079647;-2.3020147028999;0.588888164886365;-0.000227818564330568;0.0129771439981377;8.61338403319598;0.0566098411718687;-0.00616393391034231;-0.011088236890034;-0.00565820932388306;-0.00261434004642069;0.00110040046274662
00:00:25;8408.59484155662;28.6081638336182;-80.6236877441406;0.0889317467808723;0.0739826772618404;90.6934814453125;1.9450035324553E-06;156.49264606044;75.4069307403454;-0.0088912770152092;4.14695568906609E-06;0.0160060953348875;-0.0110880751162767;0.0214097518473864;-0.00346592022106051;0.560936350257315;238.102447509766;0.50508059496213;34521.858215332;0;-9.12534824276815;-5.10595246696786;-2.08966240811655;34.5465888977051;296.621953824126;-8.28482284086265;-4.68971490874002;-2.3017722876253;0.556764737926871;-0.00034064117733742;0.00833194462919096;7.51574246860613;0.0566098411718687;-0.00734775027631677;-0.0132321217613773;-0.00316766835749149;-0.00138944899663329;0.000789391284342855
00:00:26;8568.40221517533;28.608154296875;-80.6245040893555;0.0889317467808723;0.064413665252331;90.6998825073242;-3.89000706491061E-06;145.319842019232;74.9980944585628;-0.0099668400362134;3.07818208966637E-06;0.017943037673831;-0.0124580450356007;0.0239868145436049;-0.00387786678038538;0.529051939975114;237.193740844727;0.495709050896423;33752.0141601563;0;-8.969410579099;-5.02626158183138;-2.09910831098131;33.7751007080078;296.298396784974;-8.28444124039005;-4.68947865070204;-2.30153919150822;0.525411973823257;-0.000395889559346606;0.00481626570925453;6.54394347218365;0.0566098411718687;-0.00878653314108504;-0.0158220300267719;-0.00159849575720727;-0.000631336530204862;0.000502905750181526
00:00:27;8716.44686499238;28.6081466674805;-80.6253128051758;0.0889317467808723;0.055935568070551;90.7065124511719;-2.91750438918825E-06;134.299769045413;74.6353936281093;-0.0112225562334061;2.15416139326408E-06;0.0202001817524433;-0.0140496324747801;0.0269935764372349;-0.00436153076589108;0.497918130863439;236.366241455078;0.487118899254571;33051.4144897461;0;-8.84457780321658;-4.96254202108483;-2.10670858673291;33.072925567627;295.982398001269;-8.28409005086399;-4.68925969671543;-2.30131519962868;0.494785547983969;-0.000479903821626736;0.00287170064884377;5.6829351885386;0.0566098411718687;-0.0105932907914752;-0.0190693432335153;-0.000822452653665096;-0.000263915746472776;0.000372657756088302
00:00:28;8852.87275033537;28.6081371307373;-80.6261215209961;0.0889317467808723;0.0484286196813074;90.713264465332;3.89000570066855E-06;123.402683780067;74.3087326344567;-0.0126956105232239;1.47672506045637E-06;0.0228474047034979;-0.0159090738743544;0.0305236782878637;-0.00493054930120707;0.467541770462921;235.615753173828;0.479281533525668;32416.389465332;0;-8.74410158302898;-4.91107166489963;-2.11171824186928;32.4363784790039;295.674837460021;-8.28376891113366;-4.68905783055451;-2.30110013983914;0.464883521269064;-0.000620084798289884;0.00236949508286914;4.92053419475699;0.0566098411718687;-0.0128530929433669;-0.0231264708738271;-0.00056577887153253;-0.000142373755807057;0.000382515951059759
00:00:29;8977.7961250646;28.6081275939941;-80.6269226074219;0.0889317467808723;0.0417956681298425;90.7201538085938;-9.72501425167138E-07;112.606693440643;74.0106240180389;-0.0144350901246071;1.07462017240323E-06;0.0259659457951784;-0.018094839528203;0.0346867628395557;-0.00560746854171157;0.437975736994927;234.938598632813;0.472171441528756;31843.713760376;0;-8.66063246077944;-4.86820405526061;-2.11536841512664;31.8622188568115;295.376392442394;-8.28347752858068;-4.68887287725465;-2.30089387414107;0.43574951664751;-0.000743225196985038;0.00237539534209488;4.24685870166292;0.0566098411718687;-0.0157359522976883;-0.0283141568204273;-0.000463530013803393;-9.82534111244604E-05;0.000407574349083006
00:00:30;9091.31374334265;28.6081199645996;-80.6277236938477;0.0889317467808723;0.0359579993989189;90.7272872924805;-8.75251225807006E-06;101.89699721977;73.7362610826489;-0.0164837893098593;5.04099489262444E-07;0.0296509005129337;-0.0206755176186562;0.0396036058664322;-0.00639819866046309;0.409322955501163;234.331527709961;0.465765928254868;31330.5530548096;0;-8.58902616056273;-4.8313689594838;-2.1179349808556;31.3476066589355;295.087581773039;-8.28321565913845;-4.68870469094477;-2.30069628801352;0.407478643996917;-0.000928530625177767;0.00239662985868428;3.65390060542294;0.0566098411718687;-0.0193643053696193;-0.0348609675095355;-0.000367543194442987;-5.33390484633856E-05;0.000441370735643432
00:00:31;9193.50792251062;28.6081104278564;-80.6285247802734;0.0889317467808723;0.0308494956552652;90.7344665527344;1.94500239558693E-06;91.2618181644492;73.4819768654476;-0.0189069174230099;3.94715044649274E-07;0.0340040288865566;-0.0237160567194223;0.0454172194004059;-0.00733940582722425;0.381730603662942;233.791687011719;0.460044712291198;30874.4144439697;0;-8.52705494831405;-4.79941702063912;-2.11969286412097;30.8900203704834;294.808789135371;-8.28298309482913;-4.68855314737755;-2.3005072842216;0.380210602190607;-0.00116211811832457;0.00240291903791191;3.13494305451673;0.0566098411718687;-0.0240609061985657;-0.0432844270017386;-0.000272243109066039;-8.40353823150508E-06;0.00047035445459187
00:00:32;9284.449206057;28.6081008911133;-80.6293258666992;0.0889317467808723;0.0264142774204101;90.7417602539063;-1.94500239558693E-06;80.6917896411024;73.2446152507636;-0.0217573996633291;3.06234539948491E-07;0.0391287729144096;-0.0272935796529055;0.0522611252963543;-0.00844521541148424;0.355397065943419;233.31657409668;0.454989790223858;30473.1159210205;0;-8.4728504990005;-4.77140765773643;-2.12084941746422;30.4872589111328;294.540273252841;-8.28277965707598;-4.6884181399863;-2.30032678003447;0.354135499742826;-0.00144893581954667;0.0024181111352998;2.6843048932749;0.0566098411718687;-0.0300152976959772;-0.053973606882185;-0.000180651128175668;3.44771033269353E-05;0.000494194333441556
00:00:33;9364.19841741491;28.6080932617188;-80.6301193237305;0.0889317467808723;0.0226051458297674;90.7492065429688;2.91750325231988E-06;70.1793254323124;73.0218431395821;-0.0250842142850161;6.52878640039489E-08;0.0451100841164589;-0.0314711518585682;0.0602480694651604;-0.00973411090672016;0.330582122255317;232.903991699219;0.450585262060397;30124.755859375;0;-8.42484398724761;-4.74658450976217;-2.12168412455029;30.1374053955078;294.282168418299;-8.28260519157847;-4.68829957683187;-2.30015470498358;0.329503485318914;-0.00180240753607153;0.00243468355243871;2.29718701578204;0.0566098411718687;-0.0374866855161125;-0.0674418970779296;-8.96020428626798E-05;7.66907978686504E-05;0.000512201047968119
00:00:34;9432.80830050632;28.6080837249756;-80.6309051513672;0.0889317467808723;0.0193823906142264;90.756721496582;4.8625047384121E-06;59.7180147814958;72.8123585038977;-0.0289063174277544;4.92331615475905E-08;0.0519843809306622;-0.0362670905888081;0.0694289728999138;-0.011216651648283;0.307617865655671;232.552062988281;0.446817091042523;29827.6882171631;0;-8.38200949523365;-4.72450317714241;-2.12302748373735;29.8387851715088;294.034476934883;-8.2824595642299;-4.6881973781878;-2.29999099898326;0.306635468470257;-0.0022600554229744;0.00245320595732373;1.96955372371229;0.0566098411718687;-0.0466664322302938;-0.0839172816100253;1.81182713276939E-06;0.000121530596516095;0.000523687631357461
00:00:35;9490.32464836072;28.6080741882324;-80.6316986083984;0.0889317467808723;0.0167129045890155;90.7643432617188;9.7250085673295E-07;49.3019075784441;72.6160516907637;-0.0331847034394741;3.13513588423575E-08;0.0596732161939144;-0.0416342653334141;0.0796981379389763;-0.0128781571984291;0.286917457562689;232.259170532227;0.443673442380441;29580.5282592773;0;-8.34387591354023;-4.70514644220719;-2.12598094201495;29.5899848937988;293.797054403481;-8.2823426584112;-4.68811147488487;-2.29983561064922;0.285932078605274;-0.00277957571073449;0.00247383325310413;1.69803760747797;0.0566098411718687;-0.0570805473362216;-0.102675460622115;9.41802427405491E-05;0.000163877732120454;0.000523209222592413
00:00:37;9536.78686414193;28.6080646514893;-80.6324844360352;0.0889317467808723;0.014569485800017;90.7720642089844;1.9450017134659E-06;38.9240904216959;72.4342992543286;-0.03773308172822;-2.71282459607392E-07;0.0678529888391495;-0.0473451465368271;0.090621329843998;-0.0146384285762906;0.268975639492801;232.024002075195;0.441143935398599;29382.10105896;0;-8.31115238306491;-4.68910384580603;-2.13213348707933;29.3898124694824;293.569588847891;-8.28225437382932;-4.68804180742347;-2.29968849591533;0.267875497723851;-0.00336632532969394;0.00251563043011662;1.47987169204063;0.0566098411718687;-0.0681225485833884;-0.122499536091052;0.000183847107109614;0.000205057935090736;0.000508365628775209
00:00:38;9572.22795964964;28.6080551147461;-80.6332702636719;0.0889317467808723;0.012930363507164;90.7798385620117;-5.83500377615565E-06;28.5758465160771;72.2691316702148;-0.0422283336520195;-2.37100024946812E-07;0.0759338438510895;-0.052984282374382;0.101414166390896;-0.0163836888968945;0.254351260740974;231.845458984375;0.439220653291075;29231.4910888672;0;-8.2855508321273;-4.67742762004268;-2.14237180586053;29.2373218536377;293.351573515715;-8.28219462677754;-4.68798832600301;-2.29954961701837;0.25301476108621;-0.00395231494661711;0.00252044747676293;1.31284073390674;0.0566098411718687;-0.078430786578653;-0.141082035442744;0.000272534089162946;0.000242372087086551;0.00047374187852256
00:00:39;9596.67402221635;28.6080455780029;-80.6340560913086;0.0889317467808723;0.0117788497034576;90.7876663208008;4.86250337417005E-06;18.245397302182;72.1220423579664;-0.0461297072470188;-1.36731927113942E-07;0.0829502046108246;-0.0578783303499222;0.110785149037838;-0.0178990438580513;0.243620038094667;231.722732543945;0.437897039393178;29127.9735565186;0;-8.26985007041791;-4.67147639302569;-2.15626532610844;29.1317939758301;293.142275307534;-8.28216335171626;-4.68795099126503;-2.29941894222339;0.241922973264173;-0.00443657983919275;0.00256771724700709;1.19524429577678;0.0566098411718687;-0.0858699107731994;-0.154403189797262;0.000347304187016562;0.000271014228928834;0.000420838710851967
00:00:40;9610.14351598546;28.6080360412598;-80.6348342895508;0.0889317467808723;0.011103118705015;90.7956237792969;0;7.91892305223767;71.991513778782;-0.0487890616059303;-3.45320898986756E-07;0.0877359360456467;-0.0612169280648232;0.117176383733749;-0.0189268384128809;0.237291858873976;231.655258178711;0.437168812300873;29071.06590271;0;-8.26602651142431;-4.67187858763512;-2.17064337586588;29.0727653503418;292.940725486506;-8.28216050305547;-4.68792977532562;-2.29929644640418;0.235119476523261;-0.00471062515621945;0.00255867283933102;1.12587433217068;0.0566098411718687;-0.0881420651999373;-0.1585307071806;0.000405787868658081;0.000288839946733788;0.000348583766026422
00:00:41;9612.64760045055;28.6080265045166;-80.635612487793;0.0889317467808723;0.0108959178240792;90.8035583496094;2.9175012059568E-06;-2.41560792998099;71.871144193859;-0.0496440529823303;-5.29689600625716E-07;0.089265801012516;-0.0622908473014832;0.119219712913036;-0.0192546397447586;0.235705235978452;231.642730712891;0.43703351601659;29060.4972839355;0;-8.27271336255532;-4.67686901349087;-2.18012242061386;29.0600128173828;292.745721598575;-8.28218605395595;-4.68792466131988;-2.29918211210948;0.232966403429958;-0.00467667777370038;0.00256550189225344;1.10398817074478;0.0566098411718687;-0.0843505121716136;-0.151646571645252;0.000438394432421774;0.000292712880764157;0.000269486219622195
00:00:42;9604.19257436506;28.6080169677734;-80.6363906860352;0.0889317467808723;0.0111541277195438;90.8116760253906;0;-12.7631293070953;71.7505937349149;-0.0484610311686993;-5.48443949810462E-07;0.0871497243642807;-0.0608061850070953;0.116393603384495;-0.0187957938760519;0.238937182619531;231.68505859375;0.437490454742984;29096.1971282959;0;-8.28378221963714;-4.68273654877975;-2.18005460619437;29.0935363769531;292.55586139131;-8.28223998942916;-4.68793563985335;-2.2990759297061;0.235574802568915;-0.0043348811275067;0.00256252952904215;1.12926226402314;0.0566098411718687;-0.0754878661855773;-0.135763783836424;0.000445375713752583;0.000284285430097952;0.000194427717360668
