TIME;ALT;LAT;LON;MASS;DYNPRESS;BEARING;HEADING;VERTSPEED;GROUNDSPEED;ANGMOMX;ANGMOMY;ANGMOMZ;ANGVELX;ANGVELY;ANGVELZ;MACH;TEMP_K;AIRDENS;PRESS_PA;THRUST;ACCX;ACCY;ACCZ;SENSORSPRES;SENSORSTEMP;GRAVX;GRAVY;GRAVZ;MACH_FERRAM;CL_FERRAM;CD_FERRAM;Q_FERRAM;REFAREA_FERRAM;AOA_FERRAM;AOS_FERRAM;AEROFORCE_X_FERRAM;AEROFORCE_Y_FERRAM;AEROFORCE_Z_FERRAM
00:00:13;5833.14303414151;28.6082363128662;-80.6149444580078;0.106450580060482;0.875001366585016;90.7415161132813;9.7250233466184E-07;500.700991084286;145.159983187995;-0.000150143067003228;0.000124318248708732;0.00406755553558469;-0.000207268094527535;0.00593438325449824;-0.000875576457474381;1.63214763180564;253.916839599609;0.672844982577321;49042.9000854492;4.56669044494629;2.57369850897302;0.854426032175382;-2.83820463434949;49.1210594177246;298.706072045542;-8.26109967208774;-4.69351478238058;-2.41041311982687;1.60575687244049;-1.25530036937489E-05;0.196500734913143;88.7360213631927;0.0566040595516608;2.06900364294417E-06;-0.000614291597575612;-0.877448558807373;-0.451170921325684;0.0262404661625624
00:00:14;6365.3644465087;28.6082191467285;-80.6165466308594;0.104362227022648;0.837925105890926;90.7430953979492;-4.86251155962236E-06;503.671166366821;149.175399779338;-0.000162060619913973;7.10076492396183E-05;0.00410628784447908;-0.00120585784316063;0.00548226339742541;-0.000861375359818339;1.65557811052123;250.588821411133;0.635219261958144;45693.5577392578;4.56322145462036;3.82893949072811;1.48698622350661;-2.95582442831971;45.7676429748535;299.514199128124;-8.25978944886417;-4.69272869611045;-2.40978108870618;1.62791833357215;-1.24663200543093E-05;0.203087816116116;84.9686585967169;0.0566040595516608;-1.17240020970767E-05;-0.000632580560913119;-0.868599355220795;-0.445663809776306;0.0316751748323441
00:00:15;6901.45565290935;28.6082000732422;-80.6181869506836;0.102273873984814;0.805721415421948;90.7445678710938;-9.72502107288165E-07;507.956482346043;153.667254459237;-0.000168398881214671;4.23296332883183E-05;0.00413898751139641;-0.00175135838799179;0.00525528751313686;-0.000852182041853666;1.68394950336575;247.238403320313;0.598993968887146;42511.6539001465;4.55965137481689;4.97013165765098;2.0582862698783;-3.08539461380897;42.5819473266602;300.299284204459;-8.25847150112018;-4.69193702879506;-2.40913968213268;1.65496563623004;-1.15127647777848E-05;0.210821447016556;81.6974414018553;0.0566040595516608;7.63787052315385E-06;-0.000614673825950588;-0.867166876792908;-0.443986088037491;0.0372674278914928
00:00:16;7442.74771781173;28.6081809997559;-80.6198806762695;0.10018552094698;0.777518896220494;90.745849609375;9.72501879914489E-07;513.444819865915;158.61942672333;-0.000171516789123416;2.47431053139735E-05;0.00415923073887825;-0.00208686105906963;0.00511822011321783;-0.000843628775328398;1.71694634720018;243.886627197266;0.563996470242513;39485.1684570312;4.55607223510742;6.02482638248606;2.58277097471616;-3.22615938611079;39.5519065856934;301.069781496861;-8.25714260557587;-4.69113781831102;-2.40848717266132;1.68686781008751;-1.24462483759011E-05;0.219592604792409;78.8323841678308;0.0566040595516608;-1.29803645535762E-05;-0.000613347881710469;-0.871750235557556;-0.4453444480896;0.0434025712311268
00:00:17;7990.46311632823;28.6081600189209;-80.6216278076172;0.0980971679091454;0.75285599473147;90.7470703125;9.72501766227651E-07;520.041009898786;164.01881598839;-0.000175816952832974;1.45208878166159E-05;0.00417370442301035;-0.00228438759222627;0.00504311686381698;-0.000841412635054439;1.75428359855214;240.557235717773;0.530080427705823;36604.1069030762;4.55255699157715;7.00463433431448;3.06672846984749;-3.37693711399755;36.6674842834473;301.83289275842;-8.255799816491;-4.69032926452643;-2.40782193939183;1.72395007792999;-1.24262093898411E-05;0.229251220942;76.3275335682948;0.0566040595516608;-1.17747680244583E-05;-0.000584708163556667;-0.881323397159576;-0.449252098798752;0.0497992374002934
00:00:19;8545.73721147049;28.6081390380859;-80.6234359741211;0.0960088223218918;0.730721994432639;90.748176574707;3.89000570066855E-06;527.679695196423;169.859967599016;-0.000175974957528524;7.04274589224951E-06;0.00417897989973426;-0.00242621661163867;0.00498352665454149;-0.000834318634588271;1.79558024724318;237.321640014648;0.497031947808995;33860.3363037109;4.54915809631348;7.94240914934689;3.52704340533371;-3.53828988636364;33.9205169677734;302.59465842035;-8.25444041184357;-4.68950969751654;-2.40714244480281;1.76585136234023;-1.23986332979431E-05;0.239451705062009;74.0809169242568;0.0566040595516608;2.12854403369216E-06;-0.000568289904572853;-0.893559157848358;-0.454492509365082;0.0565023981034756
00:00:20;9109.65900426824;28.608118057251;-80.6253128051758;0.0939204692840576;0.710354557658444;90.7490844726563;0;536.337405755152;176.149687212077;-0.000173317050212063;3.94451126339845E-06;0.00416916236281395;-0.00247876532375813;0.00494732661172748;-0.000826060713734478;1.84061938573033;234.234161376953;0.464735680709724;31248.2624053955;4.54591798782349;8.87363854379696;3.98195851722568;-3.7119163657428;31.3053550720215;303.360502502543;-8.25306179269043;-4.68867751733333;-2.40644718728404;1.8123311489079;-1.24392825994111E-05;0.249742837939786;72.0142449636965;0.0566040595516608;5.29282770984957E-06;-0.000554190654061208;-0.906047761440277;-0.459837317466736;0.0633656829595566
00:00:21;9683.31163233612;28.6080951690674;-80.6272659301758;0.0918321162462235;0.691317560982744;90.7499465942383;4.86250519315945E-06;546.025110928312;182.905613164489;-0.000173959953826852;2.40250074057258E-06;0.00415937509387732;-0.00250293198041618;0.00492508709430695;-0.00082400458632037;1.88950323472397;231.290603637695;0.433226386628091;28763.5517120361;4.54286909103394;9.82748427550357;4.44641265162932;-3.89949992606877;28.81764793396;304.135544256466;-8.25166138376665;-4.68783113429243;-2.40573465237548;1.86345459461281;-1.1317165457824E-05;0.259523179073549;70.0831317146541;0.0566040595516608;3.32303111430761E-06;-0.000526031183583737;-0.916333734989166;-0.464060485363007;0.0701027438044548
00:00:22;10267.8087456869;28.6080722808838;-80.6292877197266;0.0897437632083893;0.673274079929427;90.7506637573242;-3.8900034269318E-06;556.789509420131;190.15703070664;-0.000173715423443355;4.52416088592145E-07;0.00413694372400641;-0.00252681621350348;0.00488423835486174;-0.000818183238152415;1.94245339591572;228.48747253418;0.402545507167833;26402.6184082031;4.54003286361694;10.8370412910741;4.93692348173396;-4.10395647658682;26.4538059234619;304.924730857823;-8.25023654451999;-4.68696891538199;-2.40500326860744;1.91938082684364;-1.13875021289169E-05;0.268159931289624;68.2532159866849;0.0566040595516608;7.49498514731103E-06;-0.000501313488117976;-0.922125697135925;-0.465977549552917;0.0766759216785431
00:00:23;10864.3354487382;28.6080474853516;-80.6313858032227;0.0876554101705551;0.655974205290628;90.7512893676758;3.8900025174371E-06;568.719281331406;197.948561190389;-0.000173324297065847;-9.90960302260646E-07;0.00410934677347541;-0.00253827450796962;0.00484196748584509;-0.000811985170003027;1.99983877611519;225.821701049805;0.372739112318191;24162.410736084;4.53742265701294;11.9420778324619;5.47356905697029;-4.32979881827044;24.2107524871826;305.733004030239;-8.24878446975409;-4.68608912400975;-2.40425135577706;1.98037996171453;-1.28356248915245E-05;0.274509874235681;66.4990684342508;0.0566040595516608;7.13988746356698E-06;-0.000470083579970686;-0.919687151908875;-0.463721960783005;0.0826395899057388
00:00:24;11474.1961962506;28.6080226898193;-80.6335830688477;0.0855670571327209;0.639241723359719;90.7517395019531;0;581.946366385584;206.341459994689;-0.000167359845363535;-2.37672293224023E-06;0.0040686447173357;-0.00254042446613312;0.00478563597425818;-0.000796441163402051;2.06218312302237;223.290420532227;0.34385822086913;22040.3823852539;4.5350456237793;13.1740181042552;6.07184038973826;-4.58163088656437;22.0859546661377;306.565498629508;-8.24730207399172;-4.68518984962343;-2.40347706297945;2.04683933703007;-1.31348156920015E-05;0.278170322229049;64.8027611756493;0.0566040595516608;4.66877173735498E-06;-0.000432725797980333;-0.908133566379547;-0.456915944814682;0.0875041037797928
00:00:25;12098.3759892154;28.6079959869385;-80.6358642578125;0.0837291404604912;0.619426917776954;90.7521362304688;-1.9450008039712E-06;590.395544192647;213.160635018557;-0.000167376361787319;-3.03604292639648E-06;0.00404257792979479;-0.00253818626515567;0.00475174328312278;-0.000792064936831594;2.10433018597906;220.892639160156;0.315973509988984;20035.5625152588;0;-0.112804162512469;-0.617757999084451;-3.31371417885807;20.0780448913574;307.427732399362;-8.24578705719502;-4.68426965488522;-2.40267892910123;2.11321464997894;-1.21145662277842E-05;0.280885797708159;62.9033934691816;0.0566040595516608;2.64728771868462E-06;-0.000540235644605073;-0.890049815177917;-0.446884751319885;0.0913837775588036
00:00:26;12705.0103279063;28.6079711914063;-80.6381225585938;0.0837291404604912;0.509971612885374;90.7525634765625;1.9449998944765E-06;555.585813448617;204.353117683374;-0.000177114343387075;-2.50724906436517E-06;0.00435820454731584;-0.00272220303304493;0.00513036781921983;-0.000851020449772477;1.99447417594097;218.739227294922;0.290492356527777;18240.2591705322;0;-28.8696256326994;-15.0300321505592;-0.164283495202193;18.2774200439453;308.289933842873;-8.24431675884608;-4.68337551387717;-2.4018976909037;2.00967042307775;-1.28962650119966E-05;0.281439515032728;51.8606150178877;0.0566040595516608;2.07662170751721E-06;-0.000688608257917324;-0.735155344009399;-0.368285059928894;0.0804851874709129
00:00:27;13276.9305649344;28.607946395874;-80.6402969360352;0.0837291404604912;0.422930180540344;90.7531814575195;3.88999887945829E-06;524.694296265192;196.817682848499;-0.000194815365830436;-1.47008483963873E-06;0.00466485368087888;-0.0028918981552124;0.0055014374665916;-0.000920442573260516;1.89635717592918;216.859985351563;0.26791908549156;16678.3351898193;0;-25.6185325537569;-13.3802599912784;-0.394508985727086;16.7110404968262;309.049731802267;-8.24293271477445;-4.68253269970658;-2.40115550833442;1.91399976115789;-1.31018940454414E-05;0.280322796340952;43.0011467834834;0.0566040595516608;-2.05810161749586E-06;-0.000846354924424326;-0.607046723365784;-0.303386390209198;0.0707874149084091
00:00:28;13817.9272888182;28.6079216003418;-80.6423950195313;0.0837291404604912;0.354038595462422;90.75390625;-2.91749870484637E-06;497.085837203962;190.361760384626;-0.000209293211810291;-1.12978932520491E-06;0.00498469360172749;-0.003082234878093;0.00588242756202817;-0.000986019847914577;1.80825436860746;215.209609985352;0.247841206846438;15311.0437393188;0;-22.8681568099982;-11.9867333091472;-0.602318791208426;15.3399972915649;309.672723219066;-8.24162561616052;-4.681735589555;-2.40044767301558;1.82777170249458;-1.29363609481044E-05;0.271970714158502;35.9906005038376;0.0566040595516608;-1.24070838720163E-05;-0.00101121234146819;-0.492832869291306;-0.245683506131172;0.0611827224493027
00:00:29;14331.1876567043;28.6078987121582;-80.6444244384766;0.0837291404604912;0.298851818584965;90.7547912597656;2.91749734060431E-06;472.226048766598;184.821642179296;-0.000223842507693917;-1.53185294493596E-06;0.00531760696321726;-0.00329413870349526;0.00627219956368208;-0.00105185399297625;1.72865821730949;213.751800537109;0.229913013195876;14107.2692871094;0;-20.5735084431504;-10.825676891789;-0.785474994286735;14.1330366134644;310.161802028406;-8.24038764389564;-4.68097945652763;-2.39977020643014;1.74952235291753;-1.29474639381855E-05;0.259226940494464;30.3759853597805;0.0566040595516608;-1.90521710697886E-05;-0.00121783223400689;-0.3963483273983;-0.197051659226418;0.0523749366402626
00:00:30;14819.3646583855;28.6078758239746;-80.6464004516602;0.0837291404604912;0.254117610310582;90.7558288574219;-9.72499037743546E-07;449.644555717689;180.049716506539;-0.000232460661209188;-1.57305157699739E-06;0.00566496234387159;-0.00350774964317679;0.00668365461751819;-0.00111274747177958;1.65619316664959;212.457290649414;0.213849231026296;13042.142868042;0;-18.6724007804287;-9.86512675444612;-0.94484357331212;13.0651712417603;310.530301610433;-8.23921229449931;-4.68026036599681;-2.3991197811408;1.67791174636421;-1.14216153586735E-05;0.24503236966693;25.8257666603592;0.0566040595516608;-3.52559460654968E-05;-0.00143475858770373;-0.318414449691772;-0.157857611775398;0.0447340197861195
00:00:31;15284.6533170883;28.607852935791;-80.648323059082;0.0837291404604912;0.217418093541503;90.7569580078125;-1.94499739336607E-06;428.946463970444;175.920369538226;-0.000250165292527527;-1.00168915651011E-06;0.006033546756953;-0.0037239280063659;0.0071240677498281;-0.00119039334822446;1.58950969152015;211.348068237305;0.199376798102249;12096.0206985474;0;-17.098530844973;-9.07089185296427;-1.08306586072921;12.1166763305664;310.793709081919;-8.23809419047703;-4.6795750621324;-2.39849363116595;1.61163011633497;-1.29609875752108E-05;0.227475664887277;22.0938177694505;0.0566040595516608;-5.5784752697477E-05;-0.00165795244456885;-0.2527716755867;-0.124922052025795;0.037833496928215
00:00:32;15728.870123405;28.6078300476074;-80.6502075195313;0.0837291404604912;0.186877028921059;90.7582397460938;-9.72498582996195E-07;409.808209154289;172.329542934041;-0.000265583716100082;-9.59538510869606E-07;0.00641438970342278;-0.00395702570676804;0.00757477572187781;-0.00126534281298518;1.52709193871939;210.558334350586;0.186173064958252;11252.7561187744;0;-15.7948241559157;-8.41389731502519;-1.20280721793523;11.2713394165039;310.967047703849;-8.23702888405116;-4.67892084992035;-2.39788945629131;1.54917144261511;-1.29877134748031E-05;0.21030403478063;18.9887474223907;0.0566040595516608;-5.31235788297186E-05;-0.0019129774050913;-0.200739979743958;-0.0988815948367119;0.0319708399474621
00:00:33;16153.5110238399;28.6078090667725;-80.6520614624023;0.0837291404604912;0.161255956009505;90.7595520019531;9.7249835562252E-07;391.943200309639;169.181601275933;-0.000284195382846519;-1.10197777303256E-06;0.00681896414607763;-0.00420832587406039;0.00805139541625977;-0.00134735833853483;1.46822814613006;210.043106079102;0.174127901629553;10498.9633560181;0;-14.7363692485936;-7.8807672066317;-1.30213605292657;10.5157260894775;311.064055524113;-8.23601271330651;-4.67829550901641;-2.39730535390777;1.48986711993311;-1.31397468869665E-05;0.19301943489604;16.3842437472047;0.0566040595516608;-7.33646068385709E-05;-0.00220287816451899;-0.158868208527565;-0.0779822617769241;0.0269151832908392
00:00:34;16559.7907628119;28.6077880859375;-80.6538772583008;0.0837291404604912;0.139618000858632;90.7610473632813;9.72498241935682E-07;375.110523444082;166.394255341718;-0.000300602434435859;-1.34339757096313E-06;0.00724695483222604;-0.00447541614994407;0.00855553336441517;-0.00142945221159607;1.41235831048007;209.749542236328;0.163156793922328;9823.71616363525;0;-13.8769822122615;-7.44824043429744;-1.38385545783559;9.83886909484863;311.096663630019;-8.23504270389656;-4.67769723526099;-2.39673977448267;1.43320199035349;-1.18481321683544E-05;0.176835658522931;14.1848989830444;0.0566040595516608;-7.10047048809039E-05;-0.00251497432909599;-0.125914841890335;-0.0615805014967918;0.0226621180772781
00:00:36;16948.6953145778;28.6077671051025;-80.6556625366211;0.0837291404604912;0.121246003779767;90.7625961303711;-4.86249018649687E-06;359.113218048327;163.898261364344;-0.000321947416523471;-1.09958489247219E-06;0.00770485540851951;-0.004752560518682;0.0090984795242548;-0.00152403558604419;1.35901045321977;209.633728027344;0.153173761149148;9217.54264831543;0;-13.188121852005;-7.10119323203815;-1.44800624665957;9.23126697540283;311.075022238923;-8.23411644003418;-4.67712456300427;-2.39619145802576;1.37883515344003;-1.38284995031414E-05;0.159751839152789;12.3176990311311;0.0566040595516608;-0.000115904814141347;-0.00290148803954001;-0.098684161901474;-0.0480661801993847;0.0189148876816034
00:00:37;17320.9634279702;28.6077461242676;-80.6574249267578;0.0837291404604912;0.105497513895803;90.7641906738281;0;343.645187013852;161.568241115669;-0.000342572602676228;-1.34667448037362E-06;0.00819447077810764;-0.00505784060806036;0.00967503525316715;-0.00162046938203275;1.30722726166484;209.658920288086;0.144097264789045;8672.38807678223;0;-12.8387045348268;-6.92089684649033;-1.45491207726165;8.68484020233154;311.007665237015;-8.23323210477357;-4.67657639197894;-2.39565946957102;1.32601819374688;-1.26174056241603E-05;0.14497889853504;10.7175619639834;0.0566040595516608;-0.000118328616241456;-0.00333125530715446;-0.0778407901525497;-0.03775529935956;0.0158501900732517
00:00:38;17676.9728479413;28.6077270507813;-80.6591644287109;0.0837291404604912;0.0918328379115375;90.7658996582031;-1.94499511962931E-06;328.40514842125;159.270133214367;-0.000366475927876309;-1.27919736314652E-06;0.00873651914298534;-0.00538980728015304;0.0103160720318556;-0.00172989536076784;1.25604531005657;209.794067382813;0.135855308536806;8181.62250518799;0;-12.6950551047675;-6.84089414775885;-1.42167669840353;8.1929349899292;310.901570461036;-8.23238874588801;-4.67605215451337;-2.39514337372967;1.27376272175746;-1.39760532545403E-05;0.129847621783486;9.32934726106797;0.0566040595516608;-0.000153161684713044;-0.00385789169972364;-0.0606070905923843;-0.0292600523680449;0.0131379477679729
00:00:39;18016.9097477132;28.6077060699463;-80.6608734130859;0.0837291404604912;0.079937595445229;90.7676696777344;9.72497559814656E-07;313.321031680355;156.970011005519;-0.00038869003765285;-1.14478780233185E-06;0.00932967755943537;-0.00575127778574824;0.011019054800272;-0.00184478238224983;1.20533308313583;210.012771606445;0.128381469332747;7739.58492279053;0;-12.565823544505;-6.76771044927788;-1.38493950222556;7.74986982345581;310.762314726568;-8.23158586831808;-4.67555156581744;-2.39464300705757;1.2219055082619;-1.28731516676105E-05;0.11726865621837;8.12089368067703;0.0566040595516608;-0.000160292211066321;-0.00443319840161996;-0.0475749708712101;-0.0228579994291067;0.0109576219692826
00:00:40;18340.9674363444;28.60768699646;-80.6625595092773;0.0837291404604912;0.0696116834542877;90.7695236206055;-3.88998978451127E-06;298.4610759062;154.701834484222;-0.000418807700043544;-1.18429409212695E-06;0.00997823104262352;-0.00615099724382162;0.011784577742219;-0.00197723694145679;1.15546681072433;210.29264831543;0.121610343670105;7341.15219116211;0;-12.345383811404;-6.6508502862261;-1.37044219985951;7.35051727294922;310.594442599711;-8.23082296141431;-4.67507433132143;-2.39415819593277;1.1708234260424;-1.46764305089689E-05;0.105489015305893;7.07177275877106;0.0566040595516608;-0.000200180751357533;-0.0051362626589709;-0.0371991507709026;-0.0177761781960726;0.0091312350705266
00:00:41;18649.4523173012;28.607666015625;-80.6642227172852;0.0837291404604912;0.0607008080061777;90.7711181640625;-1.94499398276093E-06;283.958441613707;152.535711897454;-0.000448324397439137;-1.16511421310861E-06;0.0106931580230594;-0.00658981595188379;0.0126299159601331;-0.00211871997453272;1.10705328276496;210.615005493164;0.115478220649482;6981.66513442993;0;-11.9908693676568;-6.46995853488697;-1.39212707825573;6.99020767211914;310.401825024213;-8.23009924963479;-4.67461999077797;-2.39368859740048;1.12114422202794;-5.2615987993969E-05;0.0970099835923047;6.16630456814275;0.0566040595516608;-0.000381528691195887;-0.00652268934856746;-0.0297624841332436;-0.0141198439523578;0.00783432275056839
00:00:42;18942.8214936526;28.6076469421387;-80.6658630371094;0.0837291404604912;0.0530649475275223;90.7731323242188;0;269.963129324297;150.561915381814;-0.000478243862744421;-1.23056759093743E-06;0.0114414524286985;-0.00705037778243423;0.0135142654180527;-0.0022651560138911;1.06076584732236;210.964614868164;0.1099239256763;6656.89134597778;0;-11.4811926439439;-6.21812726539508;-1.46755309827869;6.66469764709473;310.18790157033;-8.22941360726532;-4.67418786289687;-2.39323363260404;1.07355161557816;-3.87022964550358E-05;0.0907836529277796;5.39027598408968;0.0566040595516608;-0.00038946181897141;-0.00769194445569346;-0.0242758635431528;-0.0114438328891993;0.00685442984104156
